,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
59,text-insert,user,1630109856872,"{'ops': [{'retain': 262}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your d",263,[],0,,5,30,0.75,1,0,1,59
60,text-insert,user,1630109857072,"{'ops': [{'retain': 263}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your do",264,[],0,,5,30,0.75,1,0,1,60
61,text-insert,user,1630109857224,"{'ops': [{'retain': 264}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your dou",265,[],0,,5,30,0.75,1,0,1,61
62,text-insert,user,1630109857536,"{'ops': [{'retain': 265}, {'insert': 'b'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doub",266,[],0,,5,30,0.75,1,0,1,62
63,text-insert,user,1630109857673,"{'ops': [{'retain': 266}, {'insert': 'l'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubl",267,[],0,,5,30,0.75,1,0,1,63
64,text-insert,user,1630109857808,"{'ops': [{'retain': 267}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your double",268,[],0,,5,30,0.75,1,0,1,64
65,text-insert,user,1630109858064,"{'ops': [{'retain': 268}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles",269,[],0,,5,30,0.75,1,0,1,65
66,text-insert,user,1630109859250,"{'ops': [{'retain': 269}, {'insert': ','}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles,",270,[],0,,5,30,0.75,1,0,1,66
67,text-insert,user,1630109859364,"{'ops': [{'retain': 270}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, ",271,[],0,,5,30,0.75,1,0,1,67
68,text-insert,user,1630109859737,"{'ops': [{'retain': 271}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, t",272,[],0,,5,30,0.75,1,0,1,68
69,text-insert,user,1630109859841,"{'ops': [{'retain': 272}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, th",273,[],0,,5,30,0.75,1,0,1,69
70,text-insert,user,1630109860080,"{'ops': [{'retain': 273}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, tho",274,[],0,,5,30,0.75,1,0,1,70
71,text-insert,user,1630109860218,"{'ops': [{'retain': 274}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, thou",275,[],0,,5,30,0.75,1,0,1,71
72,text-insert,user,1630109860522,"{'ops': [{'retain': 275}, {'insert': 'g'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, thoug",276,[],0,,5,30,0.75,1,0,1,72
73,text-insert,user,1630109860648,"{'ops': [{'retain': 276}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though",277,[],0,,5,30,0.75,1,0,1,73
74,text-insert,user,1630109860977,"{'ops': [{'retain': 277}, {'insert': '.'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though.",278,[],0,,5,30,0.75,1,0,1,74
75,text-insert,user,1630109861624,"{'ops': [{'retain': 278}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. ",279,[],0,,5,30,0.75,1,0,1,75
76,text-insert,user,1630109863826,"{'ops': [{'retain': 279}, {'insert': 'T'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. T",280,[],0,,5,30,0.75,1,0,1,76
77,text-insert,user,1630109864089,"{'ops': [{'retain': 280}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. Th",281,[],0,,5,30,0.75,1,0,1,77
78,text-insert,user,1630109864296,"{'ops': [{'retain': 281}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The",282,[],0,,5,30,0.75,1,0,1,78
79,text-insert,user,1630109864448,"{'ops': [{'retain': 282}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The ",283,[],0,,5,30,0.75,1,0,1,79
80,text-insert,user,1630109865250,"{'ops': [{'retain': 283}, {'insert': 'm'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The m",284,[],0,,5,30,0.75,1,0,1,80
81,text-insert,user,1630109865497,"{'ops': [{'retain': 284}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The mo",285,[],0,,5,30,0.75,1,0,1,81
82,text-insert,user,1630109865586,"{'ops': [{'retain': 285}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The mor",286,[],0,,5,30,0.75,1,0,1,82
83,text-insert,user,1630109865794,"{'ops': [{'retain': 286}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more",287,[],0,,5,30,0.75,1,0,1,83
84,text-insert,user,1630109865939,"{'ops': [{'retain': 287}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more ",288,[],0,,5,30,0.75,1,0,1,84
85,text-insert,user,1630109866242,"{'ops': [{'retain': 288}, {'insert': 'y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more y",289,[],0,,5,30,0.75,1,0,1,85
86,text-insert,user,1630109866426,"{'ops': [{'retain': 289}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more yo",290,[],0,,5,30,0.75,1,0,1,86
87,text-insert,user,1630109866513,"{'ops': [{'retain': 290}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more you",291,[],0,,5,30,0.75,1,0,1,87
88,text-insert,user,1630109866650,"{'ops': [{'retain': 291}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more you ",292,[],0,,5,30,0.75,1,0,1,88
89,text-insert,user,1630109866913,"{'ops': [{'retain': 292}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more you s",293,[],0,,5,30,0.75,1,0,1,89
90,text-insert,user,1630109867056,"{'ops': [{'retain': 293}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more you st",294,[],0,,5,30,0.75,1,0,1,90
91,text-insert,user,1630109867184,"{'ops': [{'retain': 294}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more you sta",295,[],0,,5,30,0.75,1,0,1,91
92,text-insert,user,1630109867296,"{'ops': [{'retain': 295}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more you star",296,[],0,,5,30,0.75,1,0,1,92
93,text-insert,user,1630109867521,"{'ops': [{'retain': 296}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more you stare",297,[],0,,5,30,0.75,1,0,1,93
94,text-insert,user,1630109867762,"{'ops': [{'retain': 297}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more you stare ",298,[],0,,5,30,0.75,1,0,1,94
95,text-insert,user,1630109868010,"{'ops': [{'retain': 298}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more you stare a",299,[],0,,5,30,0.75,1,0,1,95
96,text-insert,user,1630109868218,"{'ops': [{'retain': 299}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more you stare at",300,[],0,,5,30,0.75,1,0,1,96
97,text-insert,user,1630109868482,"{'ops': [{'retain': 300}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more you stare at ",301,[],0,,5,30,0.75,1,0,1,97
98,text-insert,user,1630109869227,"{'ops': [{'retain': 301}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more you stare at a",302,[],0,,5,30,0.75,1,0,1,98
99,text-insert,user,1630109869411,"{'ops': [{'retain': 302}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more you stare at an",303,[],0,,5,30,0.75,1,0,1,99
100,text-insert,user,1630109869666,"{'ops': [{'retain': 303}, {'insert': 'y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more you stare at any",304,[],0,,5,30,0.75,1,0,1,100
101,text-insert,user,1630109869930,"{'ops': [{'retain': 304}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more you stare at any ",305,[],0,,5,30,0.75,1,0,1,101
102,text-insert,user,1630109870171,"{'ops': [{'retain': 305}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more you stare at any i",306,[],0,,5,30,0.75,1,0,1,102
103,text-insert,user,1630109870426,"{'ops': [{'retain': 306}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more you stare at any in",307,[],0,,5,30,0.75,1,0,1,103
104,text-insert,user,1630109870585,"{'ops': [{'retain': 307}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more you stare at any ind",308,[],0,,5,30,0.75,1,0,1,104
105,text-insert,user,1630109870754,"{'ops': [{'retain': 308}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more you stare at any indi",309,[],0,,5,30,0.75,1,0,1,105
106,text-insert,user,1630109870930,"{'ops': [{'retain': 309}, {'insert': 'v'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more you stare at any indiv",310,[],0,,5,30,0.75,1,0,1,106
107,text-insert,user,1630109871105,"{'ops': [{'retain': 310}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more you stare at any indivi",311,[],0,,5,30,0.75,1,0,1,107
108,text-insert,user,1630109871329,"{'ops': [{'retain': 311}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more you stare at any individ",312,[],0,,5,30,0.75,1,0,1,108
109,text-insert,user,1630109871649,"{'ops': [{'retain': 312}, {'insert': 'y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more you stare at any individy",313,[],0,,5,30,0.75,1,0,1,109
110,text-insert,user,1630109871938,"{'ops': [{'retain': 313}, {'insert': 'l'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more you stare at any individyl",314,[],0,,5,30,0.75,1,0,1,110
111,text-delete,user,1630109872282,"{'ops': [{'retain': 313}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You can't resist looking around the theater, at your doubles, though. The more you stare at any individy",313,[],0,,5,30,0.75,1,0,1,111
