,eventName,currentDoc,eventSource,sentIndex,compose,insert,delete,revise,relocate,reflect,seekSugg,acceptSugg,dismissSugg,lowModification,highModification,highTemp,lowTemp
1568,text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It started out really good but then thing started to go haywire after the 5th month  She stared to get very moody and was mad at him for no reason when he would ask her simple questions like what are they gonna do this weekend . One day he asked her what she wanted for dinner as she was not going to cook that day and she just went off on him and called him all kinds of names that you would not imagine. He thought he had enough of it but he decided to give her a chance once more as he wanted to be the one. As things went on it was just an up and down roller coaster for him. He tried to put up with it day in and day out but some days were just harder than others. He was tired of being called names and being told that he was not good enough for her. Finally on christmas eve 2019 he decided this was enough , he confronted her as she ruined the season by not letting his mom visit for christmas day as she lived only 45 min away. He told her this is not what he signed up for and that he will go his way unless she gets some kind of mental help. She agreed sort of but was not 100% on board. They argued the entire holiday season but eventually on Jan 5th she decided to go and get the help she so much needed. She was diagnosed with Bipolar disorder and was put on medication, this is what she's been struggling for so long and regret not going to get help sooner is what she confided in a friend. Now s",user,14,0,0,1,0,0,0,0,0,0,0,0,0,1
1569,text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It started out really good but then thing started to go haywire after the 5th month  She stared to get very moody and was mad at him for no reason when he would ask her simple questions like what are they gonna do this weekend . One day he asked her what she wanted for dinner as she was not going to cook that day and she just went off on him and called him all kinds of names that you would not imagine. He thought he had enough of it but he decided to give her a chance once more as he wanted to be the one. As things went on it was just an up and down roller coaster for him. He tried to put up with it day in and day out but some days were just harder than others. He was tired of being called names and being told that he was not good enough for her. Finally on christmas eve 2019 he decided this was enough , he confronted her as she ruined the season by not letting his mom visit for christmas day as she lived only 45 min away. He told her this is not what he signed up for and that he will go his way unless she gets some kind of mental help. She agreed sort of but was not 100% on board. They argued the entire holiday season but eventually on Jan 5th she decided to go and get the help she so much needed. She was diagnosed with Bipolar disorder and was put on medication, this is what she's been struggling for so long and regret not going to get help sooner is what she confided in a friend. Now ",user,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1570,text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It started out really good but then thing started to go haywire after the 5th month  She stared to get very moody and was mad at him for no reason when he would ask her simple questions like what are they gonna do this weekend . One day he asked her what she wanted for dinner as she was not going to cook that day and she just went off on him and called him all kinds of names that you would not imagine. He thought he had enough of it but he decided to give her a chance once more as he wanted to be the one. As things went on it was just an up and down roller coaster for him. He tried to put up with it day in and day out but some days were just harder than others. He was tired of being called names and being told that he was not good enough for her. Finally on christmas eve 2019 he decided this was enough , he confronted her as she ruined the season by not letting his mom visit for christmas day as she lived only 45 min away. He told her this is not what he signed up for and that he will go his way unless she gets some kind of mental help. She agreed sort of but was not 100% on board. They argued the entire holiday season but eventually on Jan 5th she decided to go and get the help she so much needed. She was diagnosed with Bipolar disorder and was put on medication, this is what she's been struggling for so long and regret not going to get help sooner is what she confided in a friend. Now",user,14,0,0,1,0,0,0,0,0,0,0,0,0,1
1571,text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It started out really good but then thing started to go haywire after the 5th month  She stared to get very moody and was mad at him for no reason when he would ask her simple questions like what are they gonna do this weekend . One day he asked her what she wanted for dinner as she was not going to cook that day and she just went off on him and called him all kinds of names that you would not imagine. He thought he had enough of it but he decided to give her a chance once more as he wanted to be the one. As things went on it was just an up and down roller coaster for him. He tried to put up with it day in and day out but some days were just harder than others. He was tired of being called names and being told that he was not good enough for her. Finally on christmas eve 2019 he decided this was enough , he confronted her as she ruined the season by not letting his mom visit for christmas day as she lived only 45 min away. He told her this is not what he signed up for and that he will go his way unless she gets some kind of mental help. She agreed sort of but was not 100% on board. They argued the entire holiday season but eventually on Jan 5th she decided to go and get the help she so much needed. She was diagnosed with Bipolar disorder and was put on medication, this is what she's been struggling for so long and regret not going to get help sooner is what she confided in a friend. No",user,14,0,0,1,0,0,0,0,0,0,0,0,0,1
1572,text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It started out really good but then thing started to go haywire after the 5th month  She stared to get very moody and was mad at him for no reason when he would ask her simple questions like what are they gonna do this weekend . One day he asked her what she wanted for dinner as she was not going to cook that day and she just went off on him and called him all kinds of names that you would not imagine. He thought he had enough of it but he decided to give her a chance once more as he wanted to be the one. As things went on it was just an up and down roller coaster for him. He tried to put up with it day in and day out but some days were just harder than others. He was tired of being called names and being told that he was not good enough for her. Finally on christmas eve 2019 he decided this was enough , he confronted her as she ruined the season by not letting his mom visit for christmas day as she lived only 45 min away. He told her this is not what he signed up for and that he will go his way unless she gets some kind of mental help. She agreed sort of but was not 100% on board. They argued the entire holiday season but eventually on Jan 5th she decided to go and get the help she so much needed. She was diagnosed with Bipolar disorder and was put on medication, this is what she's been struggling for so long and regret not going to get help sooner is what she confided in a friend. N",user,14,0,0,1,0,0,0,0,0,0,0,0,0,1
1573,text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It started out really good but then thing started to go haywire after the 5th month  She stared to get very moody and was mad at him for no reason when he would ask her simple questions like what are they gonna do this weekend . One day he asked her what she wanted for dinner as she was not going to cook that day and she just went off on him and called him all kinds of names that you would not imagine. He thought he had enough of it but he decided to give her a chance once more as he wanted to be the one. As things went on it was just an up and down roller coaster for him. He tried to put up with it day in and day out but some days were just harder than others. He was tired of being called names and being told that he was not good enough for her. Finally on christmas eve 2019 he decided this was enough , he confronted her as she ruined the season by not letting his mom visit for christmas day as she lived only 45 min away. He told her this is not what he signed up for and that he will go his way unless she gets some kind of mental help. She agreed sort of but was not 100% on board. They argued the entire holiday season but eventually on Jan 5th she decided to go and get the help she so much needed. She was diagnosed with Bipolar disorder and was put on medication, this is what she's been struggling for so long and regret not going to get help sooner is what she confided in a friend. ",user,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1574,suggestion-get,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It started out really good but then thing started to go haywire after the 5th month  She stared to get very moody and was mad at him for no reason when he would ask her simple questions like what are they gonna do this weekend . One day he asked her what she wanted for dinner as she was not going to cook that day and she just went off on him and called him all kinds of names that you would not imagine. He thought he had enough of it but he decided to give her a chance once more as he wanted to be the one. As things went on it was just an up and down roller coaster for him. He tried to put up with it day in and day out but some days were just harder than others. He was tired of being called names and being told that he was not good enough for her. Finally on christmas eve 2019 he decided this was enough , he confronted her as she ruined the season by not letting his mom visit for christmas day as she lived only 45 min away. He told her this is not what he signed up for and that he will go his way unless she gets some kind of mental help. She agreed sort of but was not 100% on board. They argued the entire holiday season but eventually on Jan 5th she decided to go and get the help she so much needed. She was diagnosed with Bipolar disorder and was put on medication, this is what she's been struggling for so long and regret not going to get help sooner is what she confided in a friend. ",user,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1575,suggestion-close,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It started out really good but then thing started to go haywire after the 5th month  She stared to get very moody and was mad at him for no reason when he would ask her simple questions like what are they gonna do this weekend . One day he asked her what she wanted for dinner as she was not going to cook that day and she just went off on him and called him all kinds of names that you would not imagine. He thought he had enough of it but he decided to give her a chance once more as he wanted to be the one. As things went on it was just an up and down roller coaster for him. He tried to put up with it day in and day out but some days were just harder than others. He was tired of being called names and being told that he was not good enough for her. Finally on christmas eve 2019 he decided this was enough , he confronted her as she ruined the season by not letting his mom visit for christmas day as she lived only 45 min away. He told her this is not what he signed up for and that he will go his way unless she gets some kind of mental help. She agreed sort of but was not 100% on board. They argued the entire holiday season but eventually on Jan 5th she decided to go and get the help she so much needed. She was diagnosed with Bipolar disorder and was put on medication, this is what she's been struggling for so long and regret not going to get help sooner is what she confided in a friend. ",user,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1576,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It started out really good but then thing started to go haywire after the 5th month  She stared to get very moody and was mad at him for no reason when he would ask her simple questions like what are they gonna do this weekend . One day he asked her what she wanted for dinner as she was not going to cook that day and she just went off on him and called him all kinds of names that you would not imagine. He thought he had enough of it but he decided to give her a chance once more as he wanted to be the one. As things went on it was just an up and down roller coaster for him. He tried to put up with it day in and day out but some days were just harder than others. He was tired of being called names and being told that he was not good enough for her. Finally on christmas eve 2019 he decided this was enough , he confronted her as she ruined the season by not letting his mom visit for christmas day as she lived only 45 min away. He told her this is not what he signed up for and that he will go his way unless she gets some kind of mental help. She agreed sort of but was not 100% on board. They argued the entire holiday season but eventually on Jan 5th she decided to go and get the help she so much needed. She was diagnosed with Bipolar disorder and was put on medication, this is what she's been struggling for so long and regret not going to get help sooner is what she confided in a friend.  ",user,0,1,1,0,0,0,0,0,0,0,0,0,0,1
1577,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It started out really good but then thing started to go haywire after the 5th month  She stared to get very moody and was mad at him for no reason when he would ask her simple questions like what are they gonna do this weekend . One day he asked her what she wanted for dinner as she was not going to cook that day and she just went off on him and called him all kinds of names that you would not imagine. He thought he had enough of it but he decided to give her a chance once more as he wanted to be the one. As things went on it was just an up and down roller coaster for him. He tried to put up with it day in and day out but some days were just harder than others. He was tired of being called names and being told that he was not good enough for her. Finally on christmas eve 2019 he decided this was enough , he confronted her as she ruined the season by not letting his mom visit for christmas day as she lived only 45 min away. He told her this is not what he signed up for and that he will go his way unless she gets some kind of mental help. She agreed sort of but was not 100% on board. They argued the entire holiday season but eventually on Jan 5th she decided to go and get the help she so much needed. She was diagnosed with Bipolar disorder and was put on medication, this is what she's been struggling for so long and regret not going to get help sooner is what she confided in a friend.  S",user,14,1,1,0,0,0,0,0,0,0,0,0,0,1
1578,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It started out really good but then thing started to go haywire after the 5th month  She stared to get very moody and was mad at him for no reason when he would ask her simple questions like what are they gonna do this weekend . One day he asked her what she wanted for dinner as she was not going to cook that day and she just went off on him and called him all kinds of names that you would not imagine. He thought he had enough of it but he decided to give her a chance once more as he wanted to be the one. As things went on it was just an up and down roller coaster for him. He tried to put up with it day in and day out but some days were just harder than others. He was tired of being called names and being told that he was not good enough for her. Finally on christmas eve 2019 he decided this was enough , he confronted her as she ruined the season by not letting his mom visit for christmas day as she lived only 45 min away. He told her this is not what he signed up for and that he will go his way unless she gets some kind of mental help. She agreed sort of but was not 100% on board. They argued the entire holiday season but eventually on Jan 5th she decided to go and get the help she so much needed. She was diagnosed with Bipolar disorder and was put on medication, this is what she's been struggling for so long and regret not going to get help sooner is what she confided in a friend.  Sh",user,14,1,1,0,0,0,0,0,0,0,0,0,0,1
1579,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It started out really good but then thing started to go haywire after the 5th month  She stared to get very moody and was mad at him for no reason when he would ask her simple questions like what are they gonna do this weekend . One day he asked her what she wanted for dinner as she was not going to cook that day and she just went off on him and called him all kinds of names that you would not imagine. He thought he had enough of it but he decided to give her a chance once more as he wanted to be the one. As things went on it was just an up and down roller coaster for him. He tried to put up with it day in and day out but some days were just harder than others. He was tired of being called names and being told that he was not good enough for her. Finally on christmas eve 2019 he decided this was enough , he confronted her as she ruined the season by not letting his mom visit for christmas day as she lived only 45 min away. He told her this is not what he signed up for and that he will go his way unless she gets some kind of mental help. She agreed sort of but was not 100% on board. They argued the entire holiday season but eventually on Jan 5th she decided to go and get the help she so much needed. She was diagnosed with Bipolar disorder and was put on medication, this is what she's been struggling for so long and regret not going to get help sooner is what she confided in a friend.  She",user,14,1,1,0,0,0,0,0,0,0,0,0,0,1
1580,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It started out really good but then thing started to go haywire after the 5th month  She stared to get very moody and was mad at him for no reason when he would ask her simple questions like what are they gonna do this weekend . One day he asked her what she wanted for dinner as she was not going to cook that day and she just went off on him and called him all kinds of names that you would not imagine. He thought he had enough of it but he decided to give her a chance once more as he wanted to be the one. As things went on it was just an up and down roller coaster for him. He tried to put up with it day in and day out but some days were just harder than others. He was tired of being called names and being told that he was not good enough for her. Finally on christmas eve 2019 he decided this was enough , he confronted her as she ruined the season by not letting his mom visit for christmas day as she lived only 45 min away. He told her this is not what he signed up for and that he will go his way unless she gets some kind of mental help. She agreed sort of but was not 100% on board. They argued the entire holiday season but eventually on Jan 5th she decided to go and get the help she so much needed. She was diagnosed with Bipolar disorder and was put on medication, this is what she's been struggling for so long and regret not going to get help sooner is what she confided in a friend.  She ",user,0,1,1,0,0,0,0,0,0,0,0,0,0,1
1581,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It started out really good but then thing started to go haywire after the 5th month  She stared to get very moody and was mad at him for no reason when he would ask her simple questions like what are they gonna do this weekend . One day he asked her what she wanted for dinner as she was not going to cook that day and she just went off on him and called him all kinds of names that you would not imagine. He thought he had enough of it but he decided to give her a chance once more as he wanted to be the one. As things went on it was just an up and down roller coaster for him. He tried to put up with it day in and day out but some days were just harder than others. He was tired of being called names and being told that he was not good enough for her. Finally on christmas eve 2019 he decided this was enough , he confronted her as she ruined the season by not letting his mom visit for christmas day as she lived only 45 min away. He told her this is not what he signed up for and that he will go his way unless she gets some kind of mental help. She agreed sort of but was not 100% on board. They argued the entire holiday season but eventually on Jan 5th she decided to go and get the help she so much needed. She was diagnosed with Bipolar disorder and was put on medication, this is what she's been struggling for so long and regret not going to get help sooner is what she confided in a friend.  She t",user,14,1,1,0,0,0,0,0,0,0,0,0,0,1
1582,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It started out really good but then thing started to go haywire after the 5th month  She stared to get very moody and was mad at him for no reason when he would ask her simple questions like what are they gonna do this weekend . One day he asked her what she wanted for dinner as she was not going to cook that day and she just went off on him and called him all kinds of names that you would not imagine. He thought he had enough of it but he decided to give her a chance once more as he wanted to be the one. As things went on it was just an up and down roller coaster for him. He tried to put up with it day in and day out but some days were just harder than others. He was tired of being called names and being told that he was not good enough for her. Finally on christmas eve 2019 he decided this was enough , he confronted her as she ruined the season by not letting his mom visit for christmas day as she lived only 45 min away. He told her this is not what he signed up for and that he will go his way unless she gets some kind of mental help. She agreed sort of but was not 100% on board. They argued the entire holiday season but eventually on Jan 5th she decided to go and get the help she so much needed. She was diagnosed with Bipolar disorder and was put on medication, this is what she's been struggling for so long and regret not going to get help sooner is what she confided in a friend.  She to",user,14,1,1,0,0,0,0,0,0,0,0,0,0,1
1583,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It started out really good but then thing started to go haywire after the 5th month  She stared to get very moody and was mad at him for no reason when he would ask her simple questions like what are they gonna do this weekend . One day he asked her what she wanted for dinner as she was not going to cook that day and she just went off on him and called him all kinds of names that you would not imagine. He thought he had enough of it but he decided to give her a chance once more as he wanted to be the one. As things went on it was just an up and down roller coaster for him. He tried to put up with it day in and day out but some days were just harder than others. He was tired of being called names and being told that he was not good enough for her. Finally on christmas eve 2019 he decided this was enough , he confronted her as she ruined the season by not letting his mom visit for christmas day as she lived only 45 min away. He told her this is not what he signed up for and that he will go his way unless she gets some kind of mental help. She agreed sort of but was not 100% on board. They argued the entire holiday season but eventually on Jan 5th she decided to go and get the help she so much needed. She was diagnosed with Bipolar disorder and was put on medication, this is what she's been struggling for so long and regret not going to get help sooner is what she confided in a friend.  She tol",user,14,1,1,0,0,0,0,0,0,0,0,0,0,1
1584,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It started out really good but then thing started to go haywire after the 5th month  She stared to get very moody and was mad at him for no reason when he would ask her simple questions like what are they gonna do this weekend . One day he asked her what she wanted for dinner as she was not going to cook that day and she just went off on him and called him all kinds of names that you would not imagine. He thought he had enough of it but he decided to give her a chance once more as he wanted to be the one. As things went on it was just an up and down roller coaster for him. He tried to put up with it day in and day out but some days were just harder than others. He was tired of being called names and being told that he was not good enough for her. Finally on christmas eve 2019 he decided this was enough , he confronted her as she ruined the season by not letting his mom visit for christmas day as she lived only 45 min away. He told her this is not what he signed up for and that he will go his way unless she gets some kind of mental help. She agreed sort of but was not 100% on board. They argued the entire holiday season but eventually on Jan 5th she decided to go and get the help she so much needed. She was diagnosed with Bipolar disorder and was put on medication, this is what she's been struggling for so long and regret not going to get help sooner is what she confided in a friend.  She told",user,14,1,1,0,0,0,0,0,0,0,0,0,0,1
1585,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It started out really good but then thing started to go haywire after the 5th month  She stared to get very moody and was mad at him for no reason when he would ask her simple questions like what are they gonna do this weekend . One day he asked her what she wanted for dinner as she was not going to cook that day and she just went off on him and called him all kinds of names that you would not imagine. He thought he had enough of it but he decided to give her a chance once more as he wanted to be the one. As things went on it was just an up and down roller coaster for him. He tried to put up with it day in and day out but some days were just harder than others. He was tired of being called names and being told that he was not good enough for her. Finally on christmas eve 2019 he decided this was enough , he confronted her as she ruined the season by not letting his mom visit for christmas day as she lived only 45 min away. He told her this is not what he signed up for and that he will go his way unless she gets some kind of mental help. She agreed sort of but was not 100% on board. They argued the entire holiday season but eventually on Jan 5th she decided to go and get the help she so much needed. She was diagnosed with Bipolar disorder and was put on medication, this is what she's been struggling for so long and regret not going to get help sooner is what she confided in a friend.  She told ",user,0,1,1,0,0,0,0,0,0,0,0,0,0,1
1586,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It started out really good but then thing started to go haywire after the 5th month  She stared to get very moody and was mad at him for no reason when he would ask her simple questions like what are they gonna do this weekend . One day he asked her what she wanted for dinner as she was not going to cook that day and she just went off on him and called him all kinds of names that you would not imagine. He thought he had enough of it but he decided to give her a chance once more as he wanted to be the one. As things went on it was just an up and down roller coaster for him. He tried to put up with it day in and day out but some days were just harder than others. He was tired of being called names and being told that he was not good enough for her. Finally on christmas eve 2019 he decided this was enough , he confronted her as she ruined the season by not letting his mom visit for christmas day as she lived only 45 min away. He told her this is not what he signed up for and that he will go his way unless she gets some kind of mental help. She agreed sort of but was not 100% on board. They argued the entire holiday season but eventually on Jan 5th she decided to go and get the help she so much needed. She was diagnosed with Bipolar disorder and was put on medication, this is what she's been struggling for so long and regret not going to get help sooner is what she confided in a friend.  She told t",user,14,1,1,0,0,0,0,0,0,0,0,0,0,1
1587,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It started out really good but then thing started to go haywire after the 5th month  She stared to get very moody and was mad at him for no reason when he would ask her simple questions like what are they gonna do this weekend . One day he asked her what she wanted for dinner as she was not going to cook that day and she just went off on him and called him all kinds of names that you would not imagine. He thought he had enough of it but he decided to give her a chance once more as he wanted to be the one. As things went on it was just an up and down roller coaster for him. He tried to put up with it day in and day out but some days were just harder than others. He was tired of being called names and being told that he was not good enough for her. Finally on christmas eve 2019 he decided this was enough , he confronted her as she ruined the season by not letting his mom visit for christmas day as she lived only 45 min away. He told her this is not what he signed up for and that he will go his way unless she gets some kind of mental help. She agreed sort of but was not 100% on board. They argued the entire holiday season but eventually on Jan 5th she decided to go and get the help she so much needed. She was diagnosed with Bipolar disorder and was put on medication, this is what she's been struggling for so long and regret not going to get help sooner is what she confided in a friend.  She told th",user,14,1,1,0,0,0,0,0,0,0,0,0,0,1
1588,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It started out really good but then thing started to go haywire after the 5th month  She stared to get very moody and was mad at him for no reason when he would ask her simple questions like what are they gonna do this weekend . One day he asked her what she wanted for dinner as she was not going to cook that day and she just went off on him and called him all kinds of names that you would not imagine. He thought he had enough of it but he decided to give her a chance once more as he wanted to be the one. As things went on it was just an up and down roller coaster for him. He tried to put up with it day in and day out but some days were just harder than others. He was tired of being called names and being told that he was not good enough for her. Finally on christmas eve 2019 he decided this was enough , he confronted her as she ruined the season by not letting his mom visit for christmas day as she lived only 45 min away. He told her this is not what he signed up for and that he will go his way unless she gets some kind of mental help. She agreed sort of but was not 100% on board. They argued the entire holiday season but eventually on Jan 5th she decided to go and get the help she so much needed. She was diagnosed with Bipolar disorder and was put on medication, this is what she's been struggling for so long and regret not going to get help sooner is what she confided in a friend.  She told the",user,14,1,1,0,0,0,0,0,0,0,0,0,0,1
1589,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It started out really good but then thing started to go haywire after the 5th month  She stared to get very moody and was mad at him for no reason when he would ask her simple questions like what are they gonna do this weekend . One day he asked her what she wanted for dinner as she was not going to cook that day and she just went off on him and called him all kinds of names that you would not imagine. He thought he had enough of it but he decided to give her a chance once more as he wanted to be the one. As things went on it was just an up and down roller coaster for him. He tried to put up with it day in and day out but some days were just harder than others. He was tired of being called names and being told that he was not good enough for her. Finally on christmas eve 2019 he decided this was enough , he confronted her as she ruined the season by not letting his mom visit for christmas day as she lived only 45 min away. He told her this is not what he signed up for and that he will go his way unless she gets some kind of mental help. She agreed sort of but was not 100% on board. They argued the entire holiday season but eventually on Jan 5th she decided to go and get the help she so much needed. She was diagnosed with Bipolar disorder and was put on medication, this is what she's been struggling for so long and regret not going to get help sooner is what she confided in a friend.  She told the ",user,0,1,1,0,0,0,0,0,0,0,0,0,0,1
1590,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It started out really good but then thing started to go haywire after the 5th month  She stared to get very moody and was mad at him for no reason when he would ask her simple questions like what are they gonna do this weekend . One day he asked her what she wanted for dinner as she was not going to cook that day and she just went off on him and called him all kinds of names that you would not imagine. He thought he had enough of it but he decided to give her a chance once more as he wanted to be the one. As things went on it was just an up and down roller coaster for him. He tried to put up with it day in and day out but some days were just harder than others. He was tired of being called names and being told that he was not good enough for her. Finally on christmas eve 2019 he decided this was enough , he confronted her as she ruined the season by not letting his mom visit for christmas day as she lived only 45 min away. He told her this is not what he signed up for and that he will go his way unless she gets some kind of mental help. She agreed sort of but was not 100% on board. They argued the entire holiday season but eventually on Jan 5th she decided to go and get the help she so much needed. She was diagnosed with Bipolar disorder and was put on medication, this is what she's been struggling for so long and regret not going to get help sooner is what she confided in a friend.  She told the f",user,14,1,1,0,0,0,0,0,0,0,0,0,0,1
1591,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It started out really good but then thing started to go haywire after the 5th month  She stared to get very moody and was mad at him for no reason when he would ask her simple questions like what are they gonna do this weekend . One day he asked her what she wanted for dinner as she was not going to cook that day and she just went off on him and called him all kinds of names that you would not imagine. He thought he had enough of it but he decided to give her a chance once more as he wanted to be the one. As things went on it was just an up and down roller coaster for him. He tried to put up with it day in and day out but some days were just harder than others. He was tired of being called names and being told that he was not good enough for her. Finally on christmas eve 2019 he decided this was enough , he confronted her as she ruined the season by not letting his mom visit for christmas day as she lived only 45 min away. He told her this is not what he signed up for and that he will go his way unless she gets some kind of mental help. She agreed sort of but was not 100% on board. They argued the entire holiday season but eventually on Jan 5th she decided to go and get the help she so much needed. She was diagnosed with Bipolar disorder and was put on medication, this is what she's been struggling for so long and regret not going to get help sooner is what she confided in a friend.  She told the fr",user,14,1,1,0,0,0,0,0,0,0,0,0,0,1
